timestamp,thumb,index,middle,ring,little
23/06/22 00:32:19.018,61.55107591211617,155.98394418702355,174.40729726802186,174.08813446464964,161.16814323501913
23/06/22 00:32:19.071,63.46767664263075,155.4502656620959,174.40710727172632,174.98118696996036,161.94224875561451
23/06/22 00:32:19.132,64.19799069848949,155.99942572311156,174.90448624632293,174.37554908680397,161.5472931511307
23/06/22 00:32:19.198,61.53535242878941,155.4420117078065,174.0319914782864,174.825753433862,161.76613971099076
23/06/22 00:32:19.259,64.73801647309993,155.3791410470749,172.85214903332164,174.75177120005895,162.67004434644434
23/06/22 00:32:19.321,63.13400373791346,154.61996237025545,173.65229847023417,175.1546487579884,162.3122560030234
23/06/22 00:32:19.381,64.24346441335263,154.99921490366762,174.25500479552335,175.29052029699227,163.41059397933967
23/06/22 00:32:19.427,65.05022230804103,155.7797570117014,173.94803645695833,175.05736874569476,163.48739818980013
23/06/22 00:32:19.489,65.0061388571632,155.0961468471214,172.78725649858637,175.49307066066518,163.05707192370588
23/06/22 00:32:19.546,65.01154487757704,154.25247813749928,173.06743294708755,175.2865546324331,162.77761083781843
23/06/22 00:32:19.599,64.58022018629882,154.7702454841989,173.29399298231485,175.36212630632988,162.55082463397548
23/06/22 00:32:19.661,62.88783434692562,154.41553549850806,172.6012220428631,175.93747145317099,163.10430848132242
23/06/22 00:32:19.726,63.33259953359275,155.61562962253421,172.9872223263828,175.79035884337662,163.85173939439883
23/06/22 00:32:19.794,63.25627004796417,154.92265349477833,173.04011828697992,175.29916149316568,162.70832309033193
23/06/22 00:32:19.849,62.31326358318622,154.8786377915635,173.3910936140302,175.10592844387685,161.74711346452065
23/06/22 00:32:19.913,61.837895309137465,155.00769083538586,174.08696242392259,175.19264875132342,162.610158922434
23/06/22 00:32:19.974,62.34023969764788,156.19255681324222,175.3046559275773,174.01671414995477,161.18667321856174
23/06/22 00:32:20.035,61.993880504570924,155.820259136626,174.89402096977537,174.40909990562372,162.0907219975398
23/06/22 00:32:20.081,62.81855760128056,155.9818602961821,173.71029465266452,175.0757801234666,162.55705054772534
23/06/22 00:32:20.133,64.6391571454398,155.1511407362819,173.18912767826058,175.30320448905292,161.9850258708017
23/06/22 00:32:20.196,65.08418373237485,156.068680774485,174.35363444611204,174.23632026065752,160.9644555481666
23/06/22 00:32:20.252,62.853304288873474,154.78290234448838,173.9550519963845,174.75595563274817,161.6872915481667
23/06/22 00:32:20.307,62.04845141721407,154.29186944522806,172.78974539131957,175.38958620789654,162.54418027488418
23/06/22 00:32:20.358,64.36923587388041,154.28836848712194,173.23146185069743,174.84486690461148,162.45644645553605
23/06/22 00:32:20.409,63.57163370846762,154.53084281445302,173.83711732419664,174.55026893504072,160.9182546067732
23/06/22 00:32:20.469,63.79240586907011,156.52140161266644,175.45826849215072,173.5177150577729,161.30915506660858
23/06/22 00:32:20.518,63.85030917424814,156.2733182813638,175.17283343865984,173.5194940552335,160.70977016511407
23/06/22 00:32:20.579,65.60902074953857,156.29054774611313,174.7907487132558,174.42313382824034,162.41578362652012
23/06/22 00:32:20.630,61.380857781302396,154.05342016102003,173.61281892338377,174.51956933454971,161.37216262447276
23/06/22 00:32:20.690,64.0689275559526,155.79102225052264,173.9633219491096,174.2902820548178,161.1857546619686
23/06/22 00:32:20.738,63.98126362029775,154.99479120148027,174.0317635249404,174.66912866920637,161.7491025762736
23/06/22 00:32:20.805,63.70497788052619,155.24680337821272,174.069993047768,174.54590694332447,161.8077093801555
23/06/22 00:32:20.862,64.13773232282887,154.74544505947267,173.5414225062291,174.0052961276744,161.59713213768984
23/06/22 00:32:20.932,64.94865373952302,156.58398586472558,175.41514701909966,173.42731562387286,160.3530706793221
23/06/22 00:32:20.984,63.59377866653928,154.4249926491919,173.79817526878423,174.8968509838746,161.21489094473765
23/06/22 00:32:21.030,66.19192138287542,156.40867796124957,175.8936658441784,173.60044357259963,162.04632551430493
23/06/22 00:32:21.080,63.78488085617776,154.43424616032306,173.5247893050339,174.74530533351611,161.17768572647773
23/06/22 00:32:21.136,65.2512122230858,155.86695644515507,175.11505203571858,173.8126439643245,161.2289862358016
23/06/22 00:32:21.191,62.45510995072784,154.7039495123597,173.70230643690368,174.64224287402348,161.1685720193044
23/06/22 00:32:21.251,63.68791938701102,156.05754967263007,174.7759226516092,173.2462800823194,160.26278960231863
23/06/22 00:32:21.312,63.40442753756739,154.5327177146486,173.73994686171662,174.78938864027708,161.50741250217996
23/06/22 00:32:21.378,63.55603307414224,154.27052684039893,173.46829845932788,175.41178299936973,162.53408304526567
23/06/22 00:32:21.440,60.46625309547595,154.2689701447472,174.38336018617622,173.6382713949727,160.2889474223195
23/06/22 00:32:21.512,59.996020986968304,154.5216055006881,174.40846007590994,173.59002871859565,159.9822131317388
23/06/22 00:32:21.562,62.23190827999565,154.5695171895721,174.20430397407858,174.43793018185804,161.40431671451154
23/06/22 00:32:21.624,59.20357432383861,155.54127002567887,175.43735145264807,172.59227529169053,159.04864286523755
23/06/22 00:32:21.684,63.01740194738827,154.5623597205469,173.54092321028,175.01202902673018,161.61209179680546
23/06/22 00:32:21.732,64.50766454063003,155.8067988130732,174.79427636145417,173.17524368108568,159.59206280154802
23/06/22 00:32:21.791,60.16360030480283,154.12069559188814,174.00114614309788,173.68447472686074,159.74176501373768
23/06/22 00:32:21.840,60.344697137047866,154.54884096589723,173.42312444390745,174.1474427926378,160.2253465522777
23/06/22 00:32:21.889,54.82448375083647,153.80517546501338,173.32814406778806,173.36380565012462,158.58798119862985
23/06/22 00:32:21.941,58.83529860791523,153.15766796777123,172.45679125239394,175.99512347223163,163.00463503604178
23/06/22 00:32:21.997,63.43389510352672,155.9353073741492,174.0489444221217,174.36593422690407,161.6729895871466
23/06/22 00:32:22.061,60.501900863288995,155.13082983652671,173.99364842144806,173.76735936679026,160.85054431334999
23/06/22 00:32:22.123,62.32912054116975,155.02703652711267,173.88373809990082,175.11901423121228,162.3827343487072
23/06/22 00:32:22.184,60.502087672889665,154.08822982517805,172.90067297056208,174.3360704894846,160.94171562115653
23/06/22 00:32:22.231,64.26279277673423,156.60776390960217,174.6039459686585,174.13496332049766,161.95099155403906
23/06/22 00:32:22.284,63.81367437531433,156.12750389729885,174.47057586772942,174.00116858579085,161.07236491410998
23/06/22 00:32:22.337,61.66860388917803,154.57069724653175,173.0417481872885,174.38359139779465,160.32595148532855
23/06/22 00:32:22.391,64.39029532178722,156.82539603620592,175.11369530054955,173.1860735783806,160.26689025259273
23/06/22 00:32:22.460,61.455908007034644,154.04683327658725,171.94402653372182,175.79159165857277,162.45584144514854
23/06/22 00:32:22.515,61.11853763365226,154.78359783578222,172.08048022524503,174.74699114029454,160.73603811974252
23/06/22 00:32:22.579,64.72116082067903,155.42420619854866,174.14462325667492,173.9629381206857,161.09403442373429
23/06/22 00:32:22.640,65.01043268906342,155.13007046277627,172.83530298161148,175.3637158335835,162.65021642849786
23/06/22 00:32:22.702,65.16507986782712,154.99140854458147,171.65342614692514,176.4238314711083,163.86763949535037
23/06/22 00:32:22.761,65.855685105015,155.36436801230872,172.55608797531272,175.14758332531798,162.6004732259041
23/06/22 00:32:22.812,62.583472679270855,153.874226597019,171.63790476136447,176.03889213261752,162.82011578136118
23/06/22 00:32:22.876,66.00611847346651,155.11393775253174,172.72460229979643,175.02677952480536,162.6897205502926
23/06/22 00:32:22.938,64.78415682538285,155.24009283332012,172.859091648024,174.88141309898907,162.39607958000175
23/06/22 00:32:22.998,65.50019928175149,155.77147424748492,172.42695399133984,175.45237521523904,163.01688194433206
23/06/22 00:32:23.064,64.31215058529581,154.5147955246898,171.83377844770993,175.3460552876251,161.83634187150045
23/06/22 00:32:23.127,60.95038876613175,155.89385725478343,174.36790845435087,174.06018102059426,161.46729427892942
23/06/22 00:32:23.180,61.564691176807735,154.0521321189731,173.3729200599396,174.40078929869247,161.35356200017978
23/06/22 00:32:23.232,63.727725830689515,155.3675573431094,173.44181056902744,174.4744941055746,162.04992080761747
23/06/22 00:32:23.290,60.8902605020927,153.95662104997277,172.9481777954743,174.90218301372724,161.9821087229997
23/06/22 00:32:23.342,66.1984642889224,156.1177344852024,174.06563325171211,173.6386400338189,160.99985757433305
23/06/22 00:32:23.402,63.4301329266592,156.08582963411365,174.41512879570058,174.42194384695992,161.93184455818516
23/06/22 00:32:23.467,65.57457623254996,155.81787372637103,174.29849454718214,174.2948106108612,162.12056913632898
23/06/22 00:32:23.522,62.46601568727011,154.59697965500067,174.0311714503627,174.44586662384177,161.65241312079814
23/06/22 00:32:23.578,64.34273388425838,154.40096119042877,173.4416820166435,175.1755589646699,162.12679441426485
23/06/22 00:32:23.632,65.32481371345825,155.1302874265244,173.16686199270035,176.1138740730447,163.42621705088254
23/06/22 00:32:23.688,62.173921499357746,154.45934986215622,172.82868032138347,174.8123354310932,162.43042648241257
23/06/22 00:32:23.739,64.42770903669246,155.00437790545405,173.18417775780574,174.89929817682375,163.1000984337452
23/06/22 00:32:23.797,61.224868249890626,154.39241292306076,171.90184645715902,175.78570985432216,162.14966727990705
23/06/22 00:32:23.850,62.755749949408866,154.99918061874195,173.04400493992017,174.54355415151667,161.82384689261252
23/06/22 00:32:23.901,58.825227908704505,153.9341283159359,172.76694495044978,174.90044125816192,161.7331782885016
23/06/22 00:32:23.955,61.97201465278532,155.38824831712384,172.31808404526933,175.09526112336553,162.08373662153744
23/06/22 00:32:24.008,60.106188146241585,152.35735406087093,171.5208483052091,175.13142065633366,161.16518232935607
23/06/22 00:32:24.065,65.54916831620223,155.9355670402471,173.4991977780097,174.5851776109751,162.76537425000976
23/06/22 00:32:24.118,61.9745335541956,154.33668261051798,172.4500365267228,175.40664294358407,162.1297433608844
23/06/22 00:32:24.180,67.54105111541263,156.16958938847844,172.9052964429647,175.22957316743395,162.82866740904802
23/06/22 00:32:24.245,66.18585079061282,154.67632206950043,172.3453134083806,175.5350312330705,163.4523392188046
23/06/22 00:32:24.302,64.01147795615101,156.84184949431486,173.562818602094,174.23299862644907,161.50693295198607
23/06/22 00:32:24.366,62.442089725678876,153.78907453081283,171.86581408105005,175.7732364124483,162.71847351021236
23/06/22 00:32:24.423,64.79715692085469,154.03703816309618,171.61683346293856,175.45356298045047,162.1019050964467
23/06/22 00:32:24.474,64.49829235875728,154.42650610232155,171.7995019089362,175.2793403984079,161.82102382443713
23/06/22 00:32:24.535,67.66833003443038,155.9182198309946,172.90951709219289,175.44986173795158,163.73684968373607
23/06/22 00:32:24.593,60.26144534397061,153.7862688566987,172.6309697856421,174.69701656935305,162.00386932575486
23/06/22 00:32:24.646,63.20964885662704,155.82078716146023,172.78326829019176,174.52020410256037,161.62864728953613
23/06/22 00:32:24.702,66.13406381408421,156.26265160739743,173.57500444755257,174.7321314710264,161.9600377562817
23/06/22 00:32:24.750,59.48913111182685,156.0706317244168,173.56522032298972,173.92033485887941,160.712746411096
23/06/22 00:32:24.805,63.06502319663493,154.9742284423624,173.3994199444896,174.39915308032536,160.91430559783208
23/06/22 00:32:24.860,64.00687240503711,155.81090964058652,173.4275924507256,175.3623296430492,163.47379141968628
23/06/22 00:32:24.926,64.98166359922021,155.22920680706792,173.38236815130992,174.59341914906312,162.51676869437384
23/06/22 00:32:24.986,63.94010324262644,155.1391369217787,172.57478786039354,175.1240842513488,162.2991707406926
23/06/22 00:32:25.040,62.41496852909103,155.05244719176733,172.72688526345286,174.87529633367512,161.65185798537036
23/06/22 00:32:25.090,64.34606764425378,155.158210570307,172.85310305456485,175.50028319824034,162.7014227338243
23/06/22 00:32:25.150,64.7082698576421,155.64891819075802,173.43103888220256,175.04524690078787,162.19769675789075
23/06/22 00:32:25.197,63.08254368276905,154.7098463924013,172.73931893338707,175.40803108209175,163.17192013079955
23/06/22 00:32:25.245,63.97641210248857,155.32266169028605,172.8665506001463,174.94410241025304,162.2782150185053
23/06/22 00:32:25.311,62.65405706322596,154.80871306659574,173.37797560119378,174.1689308398603,161.47910504824785
23/06/22 00:32:25.368,61.880790207203354,153.8389028826117,172.5570477882975,174.85774521130332,162.44679801132446
23/06/22 00:32:25.419,61.72266809130595,153.5725025993889,172.08592581481605,175.2385480359994,161.21429764579602
23/06/22 00:32:25.476,60.07452905672551,154.46576009570546,172.5707810453305,174.4285076383588,160.86144384593447
23/06/22 00:32:25.529,56.54947158182127,152.6145348730111,171.43925956108868,175.8021060429605,162.04680856600908
23/06/22 00:32:25.588,63.69722518832029,154.11800029250327,173.43129866004938,174.70054025176896,162.78122650048235
23/06/22 00:32:25.635,62.2563588195353,154.67294530500578,173.3351316607566,174.48737217131568,161.80473026815898
23/06/22 00:32:25.685,63.20150534324535,154.78101078916382,172.97718214565936,174.71879070242704,162.70655074339965
23/06/22 00:32:25.747,62.19829965227487,154.56932442432924,173.14303100979166,174.61058933938324,162.75199960510426
23/06/22 00:32:25.808,64.20528491729141,154.86467406221203,172.81348671187106,175.39643745944363,162.86459918265962
23/06/22 00:32:25.873,61.231305296007534,153.4814503382575,171.71307431672753,175.46710325612045,162.55080182463206
23/06/22 00:32:25.932,62.71451260732778,154.43201681420317,172.6027283297963,175.2719643338277,162.18050273145357
23/06/22 00:32:25.996,65.91832502447947,155.21020889671837,172.3439636027887,176.06509394087865,163.98258490254247
23/06/22 00:32:26.060,66.45869148497147,155.2476564038937,172.661335414227,175.57640310616938,162.91282194953254
23/06/22 00:32:26.120,65.8222199467918,155.1447245430502,172.60414188408987,175.66096696593866,162.48028908990068
23/06/22 00:32:26.183,60.6674198324347,152.79809747225013,171.1248284776289,176.6933643103737,163.5832815889051
23/06/22 00:32:26.236,66.62586505404671,156.00499308849788,173.4106975407189,175.3728512314992,164.58378065310225
23/06/22 00:32:26.297,67.68738524492858,156.5124697411738,173.37374173648118,175.28989739682999,163.58909076084637
23/06/22 00:32:26.350,66.49672226618958,156.26930909578215,173.70200505347785,173.9789417421133,161.56931108316365
23/06/22 00:32:26.400,67.02812551088601,155.27570690218516,173.18706667774237,175.42521627331917,163.26969247753718
23/06/22 00:32:26.457,66.88169381021545,156.28505342667495,173.19462098294775,175.28015733869978,162.6926249647656
23/06/22 00:32:26.507,67.75320184771627,155.4422623513756,173.30249223391726,175.26003712540353,163.1833378368774
23/06/22 00:32:26.570,64.63547025178144,154.62823065332222,171.9242072728781,176.0926407789898,163.4243508701732
23/06/22 00:32:26.634,65.04470847957886,154.42709765021965,171.54970565602872,176.58864762034761,164.3133131986436
23/06/22 00:32:26.691,68.77297374175136,155.27067292357665,171.77842562011912,176.41859460422413,165.01146489557422
23/06/22 00:32:26.742,70.73828570663629,155.37562387562733,172.75275759640306,175.87297841152724,163.25733499310567
23/06/22 00:32:26.810,67.39166453983037,156.47101852603072,173.07850289172376,175.58489927957322,163.82247587662746
23/06/22 00:32:26.863,68.30261448174755,155.02162184696078,171.60763410214733,176.62681596825257,164.73340923638466
23/06/22 00:32:26.917,68.23546362767108,156.00809975683848,172.83120889473972,176.12811485330994,164.566376949613
23/06/22 00:32:26.975,67.32175738707518,154.1029218143426,171.3822964433516,176.87712190400265,164.2486304768404
23/06/22 00:32:27.034,68.93374907842355,154.88164926604284,172.75196173864168,176.16164026070277,164.47654817723773
23/06/22 00:32:27.083,67.7888839382331,154.880073982788,171.64055001581576,176.66392715621586,164.54800445029377
23/06/22 00:32:27.150,66.60159464946052,155.00877445651216,172.1636732818549,176.24586165455798,163.79038935176925
23/06/22 00:32:27.207,66.27666568393956,155.83856534313705,172.92371166649707,175.7482413181973,163.83819045695498
23/06/22 00:32:27.257,66.76550792985024,156.16184760346462,172.07692317586827,176.5934680637643,164.2942318456385
23/06/22 00:32:27.317,65.41523980528167,156.16097480169822,171.965394597272,176.98662026704287,165.41271461124413
23/06/22 00:32:27.378,64.0908381890912,154.67632659628055,171.89529510391816,176.77799801475877,165.2170581695464
23/06/22 00:32:27.441,64.33691085681323,154.57821444341212,171.60551120166122,176.92709422543598,165.2520773497684
23/06/22 00:32:27.499,64.11852129872737,154.22136167034222,171.91680762420873,177.0258241497894,164.90192285794976
23/06/22 00:32:27.548,63.81896934879503,153.16439437680202,170.33481621962625,177.46175878774105,164.8154608484436
23/06/22 00:32:27.609,66.45660625652626,154.33023356741975,171.1534718072267,177.52381978014245,165.66576470092008
23/06/22 00:32:27.672,64.22785842474842,154.2652772250703,170.65783311048986,177.62904923335765,165.25745500027054
23/06/22 00:32:27.717,62.09884584230385,153.76305465802454,171.5865864600812,177.72078876550694,166.03542085006157
23/06/22 00:32:27.774,63.848138402941956,153.14877207992126,170.41971575185985,178.41212175093497,166.69800159343495
23/06/22 00:32:27.828,63.067006090264364,154.33207651118641,171.30381353031257,178.00107149802557,166.7384777445323
23/06/22 00:32:27.874,63.75527212269288,152.53869297857548,169.44025683265093,178.86863578743748,166.7988926190587
23/06/22 00:32:27.923,61.44142289437505,153.80679259336316,170.33364767224012,178.38397969190132,166.67757303180574
23/06/22 00:32:27.986,60.933320970966136,153.15522309484467,169.16327077455958,179.32920747746815,167.23594026235224
23/06/22 00:32:28.048,60.95284566808297,153.90333807994733,169.65199325152085,178.87216896680656,166.8883669774797
23/06/22 00:32:28.109,59.41433666313721,153.20293744696124,169.95114278268912,178.58333785069763,166.70357679524216
23/06/22 00:32:28.172,58.95948313291247,153.76296108124876,170.85352439187113,178.1085730026516,165.93528593749954
23/06/22 00:32:28.232,59.05716295510225,153.55074790850767,171.2035236373775,178.12085849922673,166.21306055298763
23/06/22 00:32:28.293,59.264758033687315,154.00796904125792,170.43567430340713,178.2719999867285,166.46889733530537
23/06/22 00:32:28.356,59.34287145206013,154.0308123621783,170.91387937266884,178.5274871574006,167.7253877548556
23/06/22 00:32:28.412,60.631694664080975,153.44511583645084,169.71203786819055,179.12703472022554,167.15529987707004
23/06/22 00:32:28.468,59.966161390652296,153.96194085881137,169.9271193522025,178.978333999162,167.24809083383272
23/06/22 00:32:28.522,59.015976883721336,153.7339255803314,169.64032159650338,178.98740239243023,166.92738499479026
23/06/22 00:32:28.575,59.86649236907532,153.74291740838143,169.78657315612793,179.04509824304674,167.4660904922376
23/06/22 00:32:28.640,58.904934590557765,153.53510755246847,170.7910112100064,178.51221892759617,166.84043348734434
23/06/22 00:32:28.699,57.83331835443944,152.46941936776977,170.09695238162715,178.87946377323706,167.40483262827428
23/06/22 00:32:28.761,58.64456922227668,153.86928858058647,170.42212616748088,178.59367554509535,167.10755679039576
23/06/22 00:32:28.820,58.82668294798615,153.8842100923778,170.63278056360005,178.610913425206,166.7400162411916
23/06/22 00:32:28.866,60.166351563610306,153.4957783712554,170.4619423458718,178.0786404069845,166.43049460045123
23/06/22 00:32:28.917,56.999143630379194,154.1460284323388,171.27150432859443,177.75903116123806,165.6776870508104
23/06/22 00:32:28.976,59.38775189605001,154.76027220033896,171.21920754716118,177.93138783606597,165.90627010186586
23/06/22 00:32:29.036,57.41313081509723,154.11099673269933,171.49578495919235,177.63725196553398,165.91119308816994
23/06/22 00:32:29.083,58.46557305763939,154.18424933633872,171.25457040562873,177.71921027631106,166.11244273837917
23/06/22 00:32:29.131,57.042834569811504,154.18986481029117,171.19522335959644,177.08035462917266,164.06456085826224
23/06/22 00:32:29.177,58.217244030808324,154.28176496298664,171.06447026505307,177.28563710362317,164.73487558447604
23/06/22 00:32:29.228,58.957339218968244,154.15376160948136,170.52021605199718,177.2757448999601,164.42265112864465
23/06/22 00:32:29.284,59.36171897218902,155.05180080415528,170.77395246154038,177.35436321773165,165.35191610435152
23/06/22 00:32:29.333,59.92869527081411,155.03654915483426,171.3622564334389,176.9832891089131,164.4459498465109
23/06/22 00:32:29.383,60.45400265987305,154.49549473096312,170.39499716438618,177.48646251011886,164.83322695677924
23/06/22 00:32:29.460,61.11526868462463,154.2341865035382,170.948134553087,176.81470979343456,164.46994523541971
23/06/22 00:32:29.521,61.7705931283356,154.57848402121166,171.17775990508235,176.80645909958426,164.50190523283553
23/06/22 00:32:29.583,63.76871869680053,155.09991009528073,171.51782338642823,176.46569613406086,164.0820880175712
23/06/22 00:32:29.644,59.62932979007497,153.64106463044635,169.55139763150171,177.0546619803742,163.4977056175131
23/06/22 00:32:29.692,63.23211232317223,155.39239444534454,171.61021122556807,176.28966064905637,164.03792474849138
23/06/22 00:32:29.755,62.33000809549821,154.70354011975851,170.20703462571203,176.96549860971876,164.07144946479877
23/06/22 00:32:29.817,65.73550804758786,154.86984250693757,171.24061104199478,176.93841157633398,165.172452589165
23/06/22 00:32:29.864,62.1490474496286,155.06602552217458,172.21879863310352,176.04522711840173,164.15142327361357
23/06/22 00:32:29.915,63.741385758260456,154.73952934930693,171.0872034472433,176.16864913937528,163.70047506686976
23/06/22 00:32:29.973,64.33276541881482,154.284018737058,171.4269319586189,176.53292082536927,164.51886878277557
23/06/22 00:32:30.022,65.60174232842162,153.61761856428984,170.60380619199117,177.17621467550381,164.813674309479
23/06/22 00:32:30.090,64.29740236783888,154.383349881532,171.17563233370046,177.314656947771,165.41886001458815
23/06/22 00:32:30.142,64.07920117552312,154.13199061408378,171.2850154327197,177.3010018806529,165.4465451627973
23/06/22 00:32:30.192,66.29472016671478,154.28462932251605,171.03235487539598,177.43479157714012,165.18828027697307
23/06/22 00:32:30.253,66.8595813504096,154.5882455448731,171.00009308757524,177.47630376808763,165.22238956288297
23/06/22 00:32:30.303,68.46790634502388,154.60255738371723,170.8882386526445,177.63301579656564,165.5726646316051
23/06/22 00:32:30.360,70.27879916467369,155.09465319146187,171.91234728007024,176.58122385785123,164.1861922538645
23/06/22 00:32:30.418,74.6224849206807,155.1901485924168,171.26232099709816,177.36655027987857,165.71938759516462
23/06/22 00:32:30.478,74.5515917237218,155.19072676727865,171.90023266400468,176.6020228973311,164.7046372475526
23/06/22 00:32:30.538,74.09656200422147,154.97805316224552,171.76347795592946,177.51763030455444,165.93748275876857
23/06/22 00:32:30.594,77.13117234356166,155.6240741828665,171.84951637306773,177.27550995781158,164.08638922381886
23/06/22 00:32:30.644,79.47333233372845,155.7091901344454,171.41328649226276,177.4336170693278,165.04930881984095
23/06/22 00:32:30.700,79.64923066810174,155.77750989152526,171.80783677613422,176.9051743654563,164.48720752925362
23/06/22 00:32:30.760,82.28068584835422,155.29228827669135,172.0376854784011,176.66100517167814,164.50990962156916
23/06/22 00:32:30.816,81.56699150624996,154.9558876970651,171.45451517910047,177.19207735966114,165.0759760340694
23/06/22 00:32:30.878,80.45978495406958,154.0872204801498,170.84409420723222,177.45568163491416,165.11574653671804
23/06/22 00:32:30.938,80.73570868699022,154.7637189875134,171.46905914882578,177.98184532422326,165.57820202840307
23/06/22 00:32:30.992,81.04909547350206,154.11118849693628,171.0861772572958,177.91232521861576,165.88324284898002
23/06/22 00:32:31.051,82.4358620869414,154.7070383163622,171.12582467158296,178.02447752101466,165.96150497689086
23/06/22 00:32:31.111,82.43518298265319,154.79894139308865,171.77782152090134,177.34701233007863,165.5334681036269
23/06/22 00:32:31.173,82.663055116069,155.30898617138473,171.55071568776478,177.35388317552932,165.93861872469924
23/06/22 00:32:31.241,83.64552835383643,155.00331545857082,171.66797804776166,177.68820385865268,165.9067610929522
23/06/22 00:32:31.299,84.75547172215438,155.06435491802768,171.6804085184838,177.63301905955313,165.18019435058028
23/06/22 00:32:31.359,84.47111714368961,154.98351485847917,171.70406752102457,177.333279868093,164.94785971256636
23/06/22 00:32:31.408,85.54036213279406,154.7973750600182,171.72052843971667,177.09337979568306,165.58453351208465
23/06/22 00:32:31.455,86.1169642800619,154.77439846365144,171.72950483858364,177.09726694226762,164.51544111479473
23/06/22 00:32:31.506,85.79287655923817,154.5132789089273,171.71588378046053,176.97871228787088,164.79636970403425
23/06/22 00:32:31.562,89.52017930885985,155.57217514977899,172.17920729097,176.67277436183875,164.22420900334467
23/06/22 00:32:31.612,89.52888078703678,155.2449021840734,171.26025523425295,177.25120786420425,165.29036263861875
23/06/22 00:32:31.677,91.36517749622895,155.87091690518739,171.96307720521398,176.88565898088478,164.94357060721458
23/06/22 00:32:31.733,92.30579365087544,154.54321666441183,171.02535189473122,177.24315077182408,164.91827219645776
23/06/22 00:32:31.786,92.0739183584118,154.16280983751648,170.91943844986727,177.80956445122425,165.21810458140638
23/06/22 00:32:31.845,91.4249449910596,153.14239661633397,169.8689601605621,178.7530136281929,166.104277217592
23/06/22 00:32:31.908,91.69032441588377,153.3785649347237,170.44361439270983,177.81682332558205,165.09713185118522
23/06/22 00:32:31.975,92.55999368692353,154.35481853367833,170.78412121194316,177.491838918817,164.46502244342534
23/06/22 00:32:32.028,93.45146736615007,153.66579970338597,170.94759088094642,176.86080041042607,163.68753195361717
23/06/22 00:32:32.077,93.97907497107894,154.2589100373855,170.82491889516933,177.46679576151334,163.91293983108267
23/06/22 00:32:32.138,94.53435927883055,155.01048420645932,171.4320589425095,177.1760479165402,164.28943260252927
23/06/22 00:32:32.186,94.30501868397207,154.9054668037232,171.099627938054,177.4071341050024,164.48722883916554
23/06/22 00:32:32.246,92.07188993603087,153.38725207554393,169.72084493323186,178.04615167942902,164.64838568860384
23/06/22 00:32:32.305,96.336552559438,155.6719731178628,171.13995721924357,177.38540851248862,164.4121135353757
23/06/22 00:32:32.356,93.00334976316879,152.90689546866102,169.73372792770272,177.58941427964658,164.0555397845626
23/06/22 00:32:32.426,94.01616744354298,153.00863500240814,170.2904729806596,177.55603913923872,164.07713949829082
23/06/22 00:32:32.478,95.57550435735453,153.44357633485836,170.35135233463717,176.96732422561055,163.49935475768586
23/06/22 00:32:32.537,96.67374110415263,152.63713079396896,170.3409875267485,177.0496313606727,163.6934962691796
23/06/22 00:32:32.586,97.17894652458149,153.52807643111157,170.29623703895945,177.14971499786546,162.98979000511775
23/06/22 00:32:32.649,98.24296908547197,153.80490646722134,170.4073400919837,177.1479610275688,163.43913283099974
23/06/22 00:32:32.710,100.34035043057848,152.58649629406787,170.0296887296311,177.68503141049015,164.53201443665142
23/06/22 00:32:32.758,99.82875724526119,152.177016374161,169.9964322897113,176.1055847689617,161.84318145156652
23/06/22 00:32:32.823,102.63936711446196,152.61332444932813,169.8462730353341,177.81298771615496,164.6230802003677
23/06/22 00:32:32.880,100.42443830879407,152.0519637389855,170.03515919346813,177.161787362153,163.63157294775596
23/06/22 00:32:32.930,101.71864763761968,152.28039949768686,169.5059226505559,178.0464785322087,164.71914586000034
23/06/22 00:32:32.991,100.8367435290461,151.95119341509152,169.80850293592823,177.68602530726918,164.46673167260192
23/06/22 00:32:33.040,102.02699132129518,151.88879396527258,169.32518095068122,177.87917699208413,164.1008864595651
23/06/22 00:32:33.097,102.57325619888317,150.5580674675289,168.41964448966888,178.47013549079094,164.38345742082086
23/06/22 00:32:33.153,104.23302318017873,150.6795090976494,168.93348129049548,177.44252133869716,163.15792064438347
23/06/22 00:32:33.209,104.74440994269632,151.44277954566144,169.26540905873412,177.66319903536862,163.3487354223084
23/06/22 00:32:33.275,106.40819645641064,150.24186671815627,168.65896232842564,178.13324733339914,164.82408718638897
23/06/22 00:32:33.332,106.6233688083527,151.49323914502736,169.58572637949757,178.21992735987493,164.97559396826202
23/06/22 00:32:33.382,104.71575989109083,150.03141027330147,168.4716743655808,178.57722757085088,165.2114485812704
23/06/22 00:32:33.444,110.27651235725251,152.78262584189633,170.46331315948626,177.10875325036912,163.33486877057783
23/06/22 00:32:33.504,110.26587153169689,152.2732090410799,169.47728569898527,177.52576496082602,163.94707243944362
23/06/22 00:32:33.568,111.22016397477961,151.21824235761878,168.85342470728108,178.4146868873217,164.97668430980505
23/06/22 00:32:33.625,110.26563804395452,151.52405947731995,169.51209394451257,178.60054758176722,164.9732931434268
23/06/22 00:32:33.685,116.33264956266198,153.5164332250945,170.49925208545537,178.3007080280697,165.03372420929733
23/06/22 00:32:33.735,119.12759511994508,152.6978451126836,169.31288290143075,178.71627137466626,165.47343335705096
