timestamp,thumb,index,middle,ring,little
23/06/12 23:37:13.460,112.6194613016261,139.71154158154732,157.29813187296807,175.4242990257137,157.81020778040343
23/06/12 23:37:13.507,108.69677338513448,138.96509203529973,157.03021001403985,174.1278121044287,161.06669128641803
23/06/12 23:37:13.553,109.95089505282938,139.18300963696225,157.28229309425723,174.27224871981176,160.95314347936318
23/06/12 23:37:13.599,112.38868880861396,139.62840576301176,157.16006894105593,175.09621007121234,159.10861572477864
23/06/12 23:37:13.646,110.54420605944668,141.36287149593178,158.2903871031989,176.07751793620707,158.60760402205491
23/06/12 23:37:13.693,108.94183581750995,140.7468478010893,156.89878003621254,174.04516130655858,162.09899042719402
23/06/12 23:37:13.743,106.02101077373806,146.0573612625002,160.528435301299,177.30212154356326,159.22313327571925
23/06/12 23:37:13.796,105.87457358561943,144.08421101395925,158.79203375431368,176.99665815560482,158.30473462460242
23/06/12 23:37:13.849,104.40631336482504,141.190844328284,155.75019211117527,174.84110214615436,159.82296652512235
23/06/12 23:37:13.895,107.20799181359712,144.50969680161836,159.150925721086,177.1117969731582,158.6204492152248
23/06/12 23:37:13.941,103.32813843572771,141.42620568889794,156.7292423789923,175.13742191018034,160.32656730540495
23/06/12 23:37:13.988,104.76993942157507,144.33949363753555,159.65246456513657,177.5364543472713,157.65701450610578
23/06/12 23:37:14.035,100.24184547556897,142.2476664815639,157.91931192092187,176.42960205689718,159.18942595273765
23/06/12 23:37:14.084,100.67807883793623,144.68023295243106,159.7441513397881,177.81481167544962,158.94263386094772
23/06/12 23:37:14.128,100.81761079672361,143.49407269779468,159.79574650478685,178.08144722156993,156.36815520990473
23/06/12 23:37:14.177,101.42602393466666,144.61763634157728,160.61105179664483,178.3388612733104,155.4382360009252
23/06/12 23:37:14.221,104.07979185098618,146.18791752181212,162.3872031310552,178.632472838314,153.3057089694893
23/06/12 23:37:14.268,102.6855047806304,146.7071653934432,164.01039662104245,177.88648555037219,153.3539394949195
23/06/12 23:37:14.317,101.67124409647138,146.65092622837903,164.20635311509534,178.97371362984404,154.01546167519354
23/06/12 23:37:14.363,106.33161868981963,146.05845837486618,162.9785204815607,178.7132987901603,153.9241774653905
23/06/12 23:37:14.407,104.53547522089842,147.9488173603043,165.07263258137246,177.05504327745365,153.6551250381645
23/06/12 23:37:14.453,103.94181764862854,146.96960722587116,163.7743426920588,177.36247186412373,152.57421986958062
23/06/12 23:37:14.500,101.0565879982809,146.67728675941714,162.7588328079465,178.5204121136598,154.35893234990723
23/06/12 23:37:14.548,101.31906970845864,147.93917538692384,164.4140010372521,178.41027821807486,154.17591125664237
23/06/12 23:37:14.597,102.6705047461596,147.73321923333583,164.2799095618031,178.0470510349258,153.61324352953045
23/06/12 23:37:14.646,100.05102963168227,148.02283164677493,164.58697524852263,177.72811901753616,153.75766538446092
23/06/12 23:37:14.700,101.87265360341661,148.37028937733882,164.83604806802214,177.21455081006576,153.48636374918985
23/06/12 23:37:14.749,100.48304031135143,147.8268733156664,164.2976354848123,177.93767281607427,153.67687616057304
23/06/12 23:37:14.795,97.77250341067528,148.32736789810622,164.83555873729432,177.93245114677921,154.58839174184456
23/06/12 23:37:14.843,98.8762009580774,148.70047718992075,165.18950407677744,178.1728562429569,154.88943437696372
23/06/12 23:37:14.891,97.02204637967544,148.68811340170717,164.85777774163728,178.14526342929605,154.27543054777442
23/06/12 23:37:14.950,99.92625093307721,148.43473792732024,165.391876071099,177.97173170891097,154.0156309279422
23/06/12 23:37:14.997,99.4182923355558,148.17105939102532,165.20116106543418,178.5739189509416,155.00887821019253
23/06/12 23:37:15.048,99.50638386973061,148.44920092555398,164.8817542691358,179.1284335702903,155.67961941169466
23/06/12 23:37:15.104,96.17105150534103,147.81956112961828,164.31490565643523,179.93342197938364,156.93194872203085
23/06/12 23:37:15.153,96.65742723663344,147.06979494158665,164.07145272734394,179.86892583292214,156.79953468655697
23/06/12 23:37:15.198,93.4767448148346,147.91415195584074,164.3595978752848,178.8803275727505,155.69519137537307
23/06/12 23:37:15.245,95.34141490948898,147.8204180220922,164.71145407233615,177.88896938837811,154.3106944259068
23/06/12 23:37:15.293,91.84853788369394,147.10531487020506,164.5071361955876,178.7510996135349,155.5185076647752
23/06/12 23:37:15.338,94.5621136449739,147.91650928627578,164.94676903594842,177.70136448491988,154.21872021133362
23/06/12 23:37:15.386,92.22022926353377,146.65604725622836,164.36270030685137,178.54865466014346,155.38790678780728
23/06/12 23:37:15.432,93.31075437624351,146.98448923994337,163.98620153059505,178.9173620592994,156.1557276459911
23/06/12 23:37:15.479,92.09005096999942,147.3880347074056,164.5805885069791,178.31719544514286,155.457940185714
23/06/12 23:37:15.528,92.12167436250994,146.9585687765423,164.50381033986307,178.04371771682764,155.5561144148916
23/06/12 23:37:15.586,92.22401934448975,147.6315621305482,164.92508026836634,177.79055098573448,155.12732974594238
23/06/12 23:37:15.634,91.19038662602904,147.15135724932324,164.01186985622212,178.4655090142438,155.70386869004682
23/06/12 23:37:15.685,93.02549008555157,146.3543702396356,163.1572040315803,179.19952282106058,156.73179915869494
23/06/12 23:37:15.739,91.26290609561426,145.63178024328957,163.0038819696305,179.0402294524138,156.98033668497072
23/06/12 23:37:15.789,92.76819328962297,148.06015652502802,164.50706255663226,177.98154614527172,156.3752901346238
23/06/12 23:37:15.842,92.2710179048003,147.69260979742904,164.95667057964172,177.57186973154987,155.26236278153576
23/06/12 23:37:15.896,91.44561182496957,148.0762412239917,165.80296369726645,177.1184663881578,154.78663701941562
23/06/12 23:37:15.956,92.20164732827757,148.62126515360592,166.27932232500086,176.4433446810621,154.30272819996912
23/06/12 23:37:16.010,93.98182150531659,148.78600255962084,166.4219551066886,176.6587575865068,154.88734772634695
23/06/12 23:37:16.056,93.66089021507801,147.99306005521248,165.65507767653077,177.04760807552827,155.39810982218032
23/06/12 23:37:16.100,92.29504472082266,147.82061783560135,165.6847744705055,177.06656873651806,155.993465909732
23/06/12 23:37:16.149,91.655974523127,148.09021839228626,165.96350435911268,176.7890407422647,154.68872203817907
23/06/12 23:37:16.192,92.80581438649463,148.8734971244972,166.70859971609295,175.84531542003853,153.61765554263795
23/06/12 23:37:16.242,92.48980906920262,149.1377812362193,166.86616277510174,175.6726046083936,153.0855454098926
23/06/12 23:37:16.286,91.24244336614639,148.07727964522792,165.9727072273344,176.41619287295194,153.8065614353938
23/06/12 23:37:16.333,91.28238413536558,148.52018632235243,166.45803702679163,175.95316143331695,153.2676067098331
23/06/12 23:37:16.383,89.78563404574906,147.89157687968154,165.487933787565,176.9072363666676,154.24225342194708
23/06/12 23:37:16.440,90.34730807462356,148.9091319103358,166.3949534203754,176.12080859146894,153.77820409517668
23/06/12 23:37:16.488,93.49165035926063,148.7657063700849,166.2762866336916,175.49634112072368,153.52295688029912
23/06/12 23:37:16.538,89.43420275147301,148.19343508795973,166.05333864435,175.49293459840112,152.9150521449245
23/06/12 23:37:16.588,92.1399043070064,149.08846807255108,166.59471342536537,175.5191335948774,153.8208465828369
23/06/12 23:37:16.635,89.36876816607251,148.6580488857556,166.58099323525093,175.47135029852075,153.26260157738173
23/06/12 23:37:16.679,89.92328470848142,148.67516176551467,166.08794372780102,175.83712626455508,153.6690234351083
23/06/12 23:37:16.725,90.76440773873406,150.03923940165302,167.91091164534953,174.4793073350565,152.57911759818091
23/06/12 23:37:16.776,90.54754986873392,149.70853139383797,166.9649978178573,175.61137582141453,153.26968817678912
23/06/12 23:37:16.840,93.55201018277452,149.89070845383878,167.32514099562314,174.79748276164244,152.08602532690895
23/06/12 23:37:16.895,92.45398618579516,150.01319873382982,167.2574353832394,175.10238519458994,152.55823409779023
23/06/12 23:37:16.944,92.99760753043871,149.60986582052809,167.27217362364578,173.86617189880127,150.71631855395336
23/06/12 23:37:16.990,92.94125035024175,148.86914775080038,166.6250776438486,174.9553553534493,151.99452287997966
23/06/12 23:37:17.036,91.28540990793562,150.0143734483453,166.95939034445456,175.50540204734378,153.57968119484187
23/06/12 23:37:17.084,91.02692251627329,148.5871532414556,166.16923906437185,176.5591379819764,154.89126057344208
23/06/12 23:37:17.130,92.03781788967413,148.70501663428317,166.8613768708337,176.01641879191453,153.99059525310798
23/06/12 23:37:17.177,93.63918055763762,149.94070370232038,166.43406050267993,175.8502121823532,154.71290698336938
23/06/12 23:37:17.224,93.57930903837257,149.99731080215346,166.99196082118112,174.69705836419723,152.9380106810162
23/06/12 23:37:17.271,92.84226072103885,148.73385225902942,167.00003624605392,175.15659956114007,152.6282290631559
23/06/12 23:37:17.322,90.92644875508978,149.2641076844134,167.35569098214492,174.88709202167223,152.48290704513417
23/06/12 23:37:17.376,89.60805730239385,149.93354166749245,167.0319695511845,174.91886767849567,153.0034112240199
23/06/12 23:37:17.425,91.97133043630772,149.23624484626717,166.799066942956,175.07202227325325,151.93308724280524
23/06/12 23:37:17.471,95.09913401466578,149.47339626183472,166.78328885517067,175.8779342361504,152.36788327905958
23/06/12 23:37:17.517,97.9361157930817,148.88208987972695,166.11151143356156,176.81076407337906,152.7376149054672
23/06/12 23:37:17.567,97.41378678196477,148.47753947607578,165.93561570588273,178.27913825636534,154.76812002057966
23/06/12 23:37:17.625,98.11268597962282,149.1051125509097,164.9176372914754,177.87623940154168,154.02301301145977
23/06/12 23:37:17.671,98.9503482450276,147.89285551666148,164.6700924233743,178.09776209918513,154.46684784407122
23/06/12 23:37:17.718,99.84390835626009,148.10112111058635,164.98617079524675,177.5088255502355,154.9168139835151
23/06/12 23:37:17.766,96.49300219777786,148.51731184714677,165.4054364752122,178.24171497442092,154.67048523381564
23/06/12 23:37:17.813,97.98095826359514,148.4921654667236,166.35736357656114,177.43843777134177,155.0030814609857
23/06/12 23:37:17.860,97.3748334641479,148.72309208239324,167.19001806447037,176.5777932716817,153.86168370391647
23/06/12 23:37:17.908,95.04939039754308,149.83484907949162,168.83206094007852,176.490972046685,154.72199702721983
23/06/12 23:37:17.954,96.3874009411037,149.27258613702594,166.89136487327445,177.92689043359928,156.75233206747387
23/06/12 23:37:18.002,98.07466496760368,150.11192894758102,166.2413430292485,177.46729696701254,155.62805708522427
23/06/12 23:37:18.057,99.63104471277514,150.24865747107256,165.87578986154216,178.56448798334202,156.82402176317768
23/06/12 23:37:18.110,98.29731644999886,148.67462755699682,164.8872762311933,178.6701783687565,156.52272582616663
23/06/12 23:37:18.155,99.04357481878074,148.85205570095178,165.72353759005387,176.946207393568,154.99407190965857
23/06/12 23:37:18.204,101.9471128222154,149.66374865447014,165.69569147818956,176.81570707229068,154.53576754590307
23/06/12 23:37:18.251,104.54005571962476,149.70701485867022,165.12309014788715,176.6663049188469,154.36500171368382
23/06/12 23:37:18.298,105.63839347814765,147.97887785348345,162.59591722772194,178.72429358116997,155.21538988686748
23/06/12 23:37:18.346,104.93408737005713,149.39536383311992,163.24724340491375,177.85048204471508,154.283889555211
23/06/12 23:37:18.389,106.94454258089833,147.32791296023527,162.04607600476106,177.92696447407855,154.6262069939673
23/06/12 23:37:18.435,109.48421311325612,144.516509189081,158.515653091626,179.5068248517934,155.4632171582412
23/06/12 23:37:18.484,109.56583716529467,141.63126507534264,156.76791314634806,179.6627407921091,157.6401668784165
23/06/12 23:37:18.529,119.35586116926783,135.42783853204062,150.57622362860897,173.34769400420623,164.04037802584796
23/06/12 23:37:18.581,116.61641915030746,140.56020184454005,154.74174971983254,174.42292653167826,160.62275699327526
23/06/12 23:37:18.640,125.93781205743907,132.18187544114062,152.05091758642382,176.40469395894397,162.56368119809335
23/06/12 23:37:18.689,119.76133185207699,144.9267793589828,159.2331680641325,177.07436287688978,158.12499710127437
23/06/12 23:37:18.736,120.075670522151,149.39980044684077,164.5718110238291,177.95916428528113,157.7090538956206
23/06/12 23:37:18.797,125.74062127656555,147.59101030518892,162.22314292454442,179.78538454851096,156.54050263857593
23/06/12 23:37:18.857,122.4072308659484,144.872237000363,159.5734467360999,177.9671426837539,158.18534078652928
23/06/12 23:37:18.900,124.45330127428713,147.42841073203533,161.6770459033611,179.80648829824077,158.7271198998167
23/06/12 23:37:18.948,128.4371302340893,146.43588071012582,161.32411609270187,179.97676522509215,157.52420714107606
23/06/12 23:37:18.997,131.73809708746765,152.01831651712925,164.0982070013485,177.63333724724274,156.5463022115914
23/06/12 23:37:19.052,134.27076518537845,151.74299220457854,163.55450374967904,177.89763172756383,157.9733284651804
23/06/12 23:37:19.105,139.9115216402019,147.61325098637204,160.80490491393016,179.54758715235448,158.11794611763952
23/06/12 23:37:19.152,142.36237379477922,148.64340842272784,162.37328538823488,177.64176702442833,155.61238485398607
23/06/12 23:37:19.198,138.05977167711433,146.3076037092861,160.31539246708306,179.79222044709365,157.72089248180455
23/06/12 23:37:19.244,140.31363145865024,146.37258832594455,161.08921683003206,179.15990674223195,156.51934661158668
23/06/12 23:37:19.290,142.11456159684317,146.10178504481271,160.18309295166134,179.71461750513254,158.4767697281385
23/06/12 23:37:19.339,142.85933846123555,146.89397849354276,161.840501099082,178.77363852186153,157.03132939385318
23/06/12 23:37:19.389,144.85023232989306,147.24528175463215,161.32360387413516,178.77363150009018,157.49503054222913
23/06/12 23:37:19.437,147.3024369771607,145.97448291318557,160.9389628157188,178.93418519485627,156.98181197697332
23/06/12 23:37:19.484,146.05302675730812,143.37958811774166,160.12717443478013,179.60857846947917,157.15103732203258
23/06/12 23:37:19.545,147.31582722873873,143.14019850451362,160.3715636181543,178.96484547851722,155.6278950167791
23/06/12 23:37:19.602,146.20696684610007,142.28317093793518,159.93920188318378,179.60238126303497,155.75677593402335
23/06/12 23:37:19.653,148.14560270565147,142.70171834657233,160.49189804987572,178.58385400419098,154.71422925717835
23/06/12 23:37:19.699,150.5609164685687,142.3902227764277,160.2724351830579,178.59391914934392,154.95812482170572
23/06/12 23:37:19.744,150.32138265614918,141.57527309129304,160.15911683535109,178.79443373260517,155.71094568391536
23/06/12 23:37:19.793,147.77115191858564,143.22572196065462,160.40441853374224,178.1568339990143,153.44062205716463
23/06/12 23:37:19.841,148.23242016901654,142.2058611408442,160.08222017993734,178.5847351979061,154.48257764112023
23/06/12 23:37:19.885,147.64290924140445,143.31456475409627,159.6157271139789,178.41963357848263,153.3925678943951
23/06/12 23:37:19.933,148.14781111619337,142.62440109575616,159.13951757845183,179.29471030482023,154.61571984697255
23/06/12 23:37:19.989,150.49904896411147,143.98633689718355,160.41661348495577,177.54562840145047,153.4737912652921
23/06/12 23:37:20.039,150.58319118164482,143.33213911081214,160.44818908281877,178.07834217038172,154.65041554112457
23/06/12 23:37:20.087,150.63385292050629,144.52745379067753,161.23337708496643,177.5720555970361,154.45117841381924
23/06/12 23:37:20.134,151.04884949046377,144.90967677221772,160.9286783145879,178.00363459926467,155.2040427788591
23/06/12 23:37:20.181,149.59292609603662,144.2642628300801,160.1774438842935,178.35334233808373,155.37434988007672
23/06/12 23:37:20.226,149.48682383522535,144.90012519523685,160.56223465846378,178.00920057847935,154.9402301851163
23/06/12 23:37:20.275,149.41728526508595,144.43808875963012,160.78344007345765,178.1981497000929,155.32874180644953
23/06/12 23:37:20.321,149.5366651604485,144.32382847578833,160.18283250075442,178.40658612021693,155.33218765623943
23/06/12 23:37:20.368,148.7862868714295,145.0283307811877,160.37065745891877,178.08963187722756,155.1165968179683
23/06/12 23:37:20.416,149.50652966599236,144.8365570633696,159.977010393871,178.53070001081522,156.13440147402892
23/06/12 23:37:20.463,149.1754633756173,144.30914367329456,159.76427332276663,178.42876023049197,156.00024043772098
23/06/12 23:37:20.508,150.31221295271587,144.09359354907548,160.29498739179334,178.02292033809422,155.40838843110367
23/06/12 23:37:20.554,149.41939983290558,144.91445536512572,161.07779006852533,177.22885148106252,154.48572121190594
23/06/12 23:37:20.598,150.7515155316952,144.24245642525494,160.0908989242646,177.70971517826672,154.94277533117014
23/06/12 23:37:20.649,149.79633286017997,144.97328181823144,160.5913241494538,177.56939912077058,154.7632063595824
23/06/12 23:37:20.702,150.53949709962237,143.97290988731157,159.90939027615963,177.66397764883186,155.01679773521224
23/06/12 23:37:20.759,150.551982952707,143.4109351344005,158.93551285230987,178.64566852153797,154.94472813463986
23/06/12 23:37:20.805,150.6732346056159,143.58017830963013,159.6482193807563,177.97585501557657,154.5217049553947
23/06/12 23:37:20.857,151.00292078389427,143.84428582110974,159.53071292984973,178.69939653719797,156.0561765593978
23/06/12 23:37:20.911,150.94892066808197,143.84114219046208,159.52324438852355,178.45502317866183,156.2363547283673
23/06/12 23:37:20.961,151.04906405923586,143.97953317422042,160.03206163042154,178.15592457003723,156.65473117114246
23/06/12 23:37:21.020,151.05252100500584,143.24486041585726,159.40210736924448,179.09126227709748,157.25320237460056
23/06/12 23:37:21.067,151.31996998370442,143.62319302865285,160.19661793811926,178.5696585074862,156.73510925647756
23/06/12 23:37:21.118,150.6874291040689,143.6307352586856,159.83749316686993,178.69330602067453,157.0676445295037
23/06/12 23:37:21.178,150.8609049569677,143.16185447686496,161.4508997514165,177.45067089134514,155.6703882599404
23/06/12 23:37:21.234,150.95144368053778,143.0192208581835,161.1411001853035,177.7875323647619,156.41932355765746
23/06/12 23:37:21.286,151.37068630788187,143.17713862017015,160.16133032364309,179.03857994007657,157.45277259418245
23/06/12 23:37:21.333,151.46842702115302,143.48675375456608,160.87305764556035,178.66147576893513,157.10328258326678
23/06/12 23:37:21.382,151.543286518422,142.5995794936089,160.45676835574017,178.31428230047695,156.78904520327958
23/06/12 23:37:21.445,152.54989919819022,143.4505713609302,160.630036702772,178.40810030305042,157.12115274807695
23/06/12 23:37:21.503,151.47580254632558,142.9484073045607,160.26054374860968,178.3766738284164,156.4684640931315
23/06/12 23:37:21.552,152.339485024298,142.79542510900868,159.49921124432547,179.1673671968518,157.4215749617593
23/06/12 23:37:21.596,151.83648999635454,142.92038699568323,160.27258227612657,178.21597811877706,156.56744620254253
23/06/12 23:37:21.646,152.2923971494698,143.06846845349662,160.46977134419112,178.62616167941593,156.83135473286836
23/06/12 23:37:21.693,151.5904259595256,142.48626863707437,160.0266487984095,178.93971714312465,157.30216378647805
23/06/12 23:37:21.749,151.7244080556265,141.92053637616155,159.37078911151298,179.8814240162063,158.0124978702083
23/06/12 23:37:21.801,152.3407657543066,141.712970086838,159.71089649058857,179.3144802164149,157.84462057835603
23/06/12 23:37:21.864,151.77831292387387,141.7986068038495,160.07354732262846,178.91173112078116,158.3180487216048
23/06/12 23:37:21.926,151.68662406509154,142.57516577587467,160.60204240945234,178.50523260339048,157.79169533105033
23/06/12 23:37:21.983,151.63345078518557,142.4665100180945,160.3948393504854,179.15945816949812,158.45912925681003
23/06/12 23:37:22.035,151.83219959687892,142.00606591523672,159.95666116475016,179.04148553001733,157.9098742844974
23/06/12 23:37:22.090,153.50228992451326,142.66086721597372,159.1919306031218,179.91391289756803,158.12049441725014
23/06/12 23:37:22.138,153.21813567183634,143.25219016926053,159.47642226809668,179.19616241556213,156.97791758450313
23/06/12 23:37:22.194,154.84143789814254,142.30456847834589,159.1344562757423,179.66719265409444,158.42005924292417
23/06/12 23:37:22.245,154.8706700802382,142.51930544050813,160.03293345309953,179.36141165524037,159.52241416955763
23/06/12 23:37:22.290,155.40265001727477,141.92753387509043,160.26616314477255,179.36707992912326,159.4246033409851
23/06/12 23:37:22.335,156.02591274719944,141.80023183175194,159.6699306085864,178.37851208584217,160.86378489164304
23/06/12 23:37:22.385,155.75577207606125,142.00759309155313,159.81713300114677,178.5774416932316,160.23946208355085
23/06/12 23:37:22.441,156.87770454538196,141.78028880139266,159.69587726107318,178.92241657420652,159.52987816109768
23/06/12 23:37:22.495,154.50265646606417,140.60794618497383,159.9308756763125,178.38237854404477,160.82050119865
23/06/12 23:37:22.549,155.10683704010577,141.28617502264328,159.43969028173842,178.4488430249274,160.04473024637343
23/06/12 23:37:22.600,155.23154800726093,141.9229064021321,159.64001754094778,178.45746021579188,160.11712239936472
23/06/12 23:37:22.660,156.02627748528815,141.74860358670398,159.390941528024,178.70463071945713,159.01211865383232
23/06/12 23:37:22.705,155.95497598906948,141.72872147252798,159.18534747462732,178.87731539754375,158.72049159552603
23/06/12 23:37:22.756,156.09949286613198,141.8885745540577,159.4740988923115,178.9306267442772,158.67265110328242
23/06/12 23:37:22.800,156.50187563066896,142.40643807014203,160.13835903330548,179.31920402696426,158.53110959659284
23/06/12 23:37:22.853,156.16588808735338,142.5207139391794,159.49126863131576,178.86565514729662,159.5093877768271
23/06/12 23:37:22.914,157.11234487737764,142.83788469180718,160.63277631211213,179.61695696135698,157.5185089704272
23/06/12 23:37:22.977,158.11055967870993,144.276032643267,161.77414086222248,179.03622553299866,157.88563664718185
23/06/12 23:37:23.041,157.84671264684556,144.39965058014724,160.35047745843767,178.31569616142255,155.30864767999407
23/06/12 23:37:23.094,158.48152347089788,145.22141479094543,161.57279247905814,177.2962163739538,155.57033917482502
23/06/12 23:37:23.142,158.96602503639215,145.5548584977574,162.63832018575988,176.65953019729153,154.8995954383383
23/06/12 23:37:23.187,159.21218314501917,145.75363575385774,162.52393215066584,176.75488270899837,154.4499854355206
23/06/12 23:37:23.235,159.33126531010893,146.01885404816215,163.3482201697759,175.6752592642525,153.6889781363177
23/06/12 23:37:23.286,159.85668969585092,146.03399073022862,163.4993057591058,176.1770159609365,154.22440215154674
23/06/12 23:37:23.343,159.7099907110358,147.09441482413533,164.77278742821198,175.04951196014744,152.86915562196742
23/06/12 23:37:23.397,160.03399602033815,147.1236981040964,164.78433923399984,174.9958066499028,152.75112392595432
23/06/12 23:37:23.452,159.85405981139843,146.6292537346907,165.11637514591177,175.35724763846798,152.30215276191177
23/06/12 23:37:23.499,160.15748447824552,146.47151571593162,165.19968290893323,174.8747202713568,152.3478498040207
23/06/12 23:37:23.550,159.8894532889577,147.16382465897118,165.20814471883895,175.41949590931503,153.11986636672287
23/06/12 23:37:23.592,161.8411415478727,147.04639034824783,165.371558117509,174.96804906665466,152.80335206393937
23/06/12 23:37:23.642,161.348715851509,146.8516085704641,165.19155841802535,174.05702456240888,151.29056383978116
23/06/12 23:37:23.691,162.06181814346874,147.1470945590484,165.24987304926103,174.42474951190823,152.3876727495587
23/06/12 23:37:23.749,161.19194169931646,146.84050181930354,165.94743887919716,173.2425475163814,151.1976049269377
23/06/12 23:37:23.794,161.91586896158185,146.9095396063936,165.78918666580708,173.7415898807057,151.79039523068573
23/06/12 23:37:23.846,162.9072842762591,147.35433151042324,166.31586621346008,173.08051853121444,151.54418674806615
23/06/12 23:37:23.891,161.76350171323833,146.30674470597077,164.97859274588717,174.27726494152193,153.0812427462228
23/06/12 23:37:23.938,160.87243146229457,146.649089989933,165.76005261637152,173.2887442007852,151.52333599321193
23/06/12 23:37:23.982,160.7748073509945,146.77539262024067,165.5227968602271,173.3948329625916,152.170226289468
23/06/12 23:37:24.029,161.4597669119997,147.48725257926972,166.26027966829236,172.7206847686125,151.85945653129934
23/06/12 23:37:24.078,161.84963318972234,147.7448750912238,166.46681592108078,172.81180062340354,152.1950167996933
23/06/12 23:37:24.122,162.73991649690595,147.37461545506596,166.51816145246192,172.60080853340702,152.48011377358003
23/06/12 23:37:24.173,161.50928343111192,147.3318491252393,166.33654119556599,172.83779535341813,152.8587268799287
23/06/12 23:37:24.218,161.5101054176963,147.53249853076082,166.189481153771,172.68523292442183,152.42685689272193
23/06/12 23:37:24.271,160.82862370860605,147.6081115244166,166.89343768594796,172.44295619610065,152.73581285837312
23/06/12 23:37:24.328,161.30359599946757,148.1954792496601,167.67381923052852,171.70748732219877,152.05480810316132
23/06/12 23:37:24.376,161.7323983505592,148.3761682584576,167.28329840277704,172.65886973263792,153.116916094896
23/06/12 23:37:24.435,162.3140685642161,148.59098581442336,167.18287066818382,172.45980705104824,152.95903947343552
23/06/12 23:37:24.489,161.69670772998782,148.71650437128332,167.74949753837583,171.94337956548662,152.95846555863847
23/06/12 23:37:24.542,162.5028082805659,148.30165970350072,167.13027759905975,172.48156827529635,153.18212912796955
23/06/12 23:37:24.595,161.84675559003804,149.45237473871975,167.74754447267776,171.8078484717179,152.6874811624751
23/06/12 23:37:24.653,162.1264194129993,148.9529142050938,167.6826912203205,172.059762851185,153.31605996457478
23/06/12 23:37:24.699,161.98669399352266,148.80039372927422,167.92284099911416,171.76985559698963,153.2102918082602
23/06/12 23:37:24.747,161.98832915070125,148.3623441977831,167.1538727117878,172.10561748779205,153.2749640663442
23/06/12 23:37:24.793,162.09521485576548,147.29058350219427,167.04048931938965,171.77602552327318,151.92739829606333
23/06/12 23:37:24.841,162.26358610417415,148.3899959406885,167.89715729328705,171.48131630697998,152.63715256365487
23/06/12 23:37:24.900,162.12409898194332,147.5270435062378,167.43594346687968,171.96497843567212,152.92486122583927
23/06/12 23:37:24.950,163.15991891613533,147.7502847878876,167.06828897342677,171.86287369953143,151.89700452707046
23/06/12 23:37:24.993,162.6796329348758,147.47570842070004,166.85873632161102,172.0546655090534,152.00488681960144
23/06/12 23:37:25.042,162.75143817560527,148.35665555174938,167.37011926852637,172.07460051042017,152.6966355427328
23/06/12 23:37:25.086,162.47008596679873,148.36571274834205,167.34329548823166,171.9077069660273,152.1361371642525
23/06/12 23:37:25.135,163.08257988853325,147.90597874475003,167.00198497598106,172.01553484870936,152.61378469555186
23/06/12 23:37:25.197,164.34288456705715,148.5230729505825,167.64836136136884,172.02324118355185,153.65269662348294
23/06/12 23:37:25.254,164.25378506729223,148.0280900686886,167.43164608246812,172.54501761605707,154.26867373338501
23/06/12 23:37:25.305,163.48744943141386,148.55491011821866,167.85397924498022,171.8645969579281,153.86575107117048
23/06/12 23:37:25.366,163.4243193906024,149.0701255399805,168.23616950215458,171.65183120589091,154.07054094351886
23/06/12 23:37:25.427,163.64075274530245,148.70620931239907,168.497222696586,171.28711303404614,153.8149112706827
23/06/12 23:37:25.473,164.09801449065571,149.1548227884302,168.8493278950909,170.82256496750304,152.9113850280698
23/06/12 23:37:25.518,164.84369679014986,149.9288452868915,168.99038399329314,170.9433257522205,153.66415656380875
23/06/12 23:37:25.568,164.75218536052054,149.58914224849786,169.09651033548,170.66951533181248,153.86045010389483
23/06/12 23:37:25.626,164.0869155229926,149.53521429184974,168.74046126523854,170.7997547626524,154.25820065396758
23/06/12 23:37:25.672,163.9071077453462,149.99934926868335,168.80517265880067,170.53404376171758,153.4132186891838
23/06/12 23:37:25.721,163.9730710586464,150.19085756045467,168.99672085245967,170.59403552959554,154.259899690441
23/06/12 23:37:25.765,164.6474920320207,151.23595612886808,169.0593408918133,170.59297036367596,154.27370833726653
23/06/12 23:37:25.812,164.52462345022087,150.18854143542845,168.73574757121168,170.59149621733076,153.57414217898287
23/06/12 23:37:25.856,164.13862599840783,150.3108733512738,168.83671199285797,170.7281580796897,153.5362016032761
23/06/12 23:37:25.905,164.2842408262459,151.17426521864095,168.6193126720835,170.6325139296556,154.20351820817896
23/06/12 23:37:25.953,164.06992094024812,150.06480123711995,168.73061604857583,170.89394344190876,154.62149599206546
23/06/12 23:37:26.009,164.11633733753433,150.08660514305888,168.61680481621843,171.27482382360034,155.48750616626202
23/06/12 23:37:26.061,164.6568744797418,150.70311579375772,169.37851664481133,170.31178020585344,154.90623629015934
23/06/12 23:37:26.109,163.90722710750052,151.79179711006353,169.8388937748118,170.285169754547,155.14192201384145
23/06/12 23:37:26.164,163.9208552341753,151.59303943353802,169.8804056865298,170.2526508494802,154.76754274534724
23/06/12 23:37:26.215,164.14416028303364,151.51652579613923,169.67245126068116,170.38186660784947,154.85742410286232
23/06/12 23:37:26.261,164.32914641845264,151.11696451977173,170.13046391209735,170.0197198473903,154.34564150152252
23/06/12 23:37:26.311,165.16301016487353,151.4257981375729,170.22658553713975,170.51105584300333,155.67696840330044
23/06/12 23:37:26.358,164.57538332564482,151.98822003150212,170.53360265484974,169.8898690424662,155.225631899189
